Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
00:15:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
00:30:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
00:45:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
01:00:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
01:15:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
01:30:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
01:45:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
02:00:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
02:15:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
02:30:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
02:45:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
03:00:00;1306644989;7331497497;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1238258149;-997902076
03:15:00;1262554965;7289771622;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1324074046;-997902076
03:30:00;1262554965;7289771622;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;7096747903;4606068329;1324074046;-997902076
03:45:00;1357854920;7289771622;6239047086;4160172136;3235481379;7573312886;5659835844;3441488816;6908336899;4699179377;1324074046;-997902076
04:00:00;1313267702;7222097052;6351308874;4160172136;3235481379;7573312886;5659835844;3441488816;6908336899;4699179377;1324074046;-997902076
04:15:00;1204429068;7222097052;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6908336899;4699179377;1324074046;-997902076
04:30:00;1204429068;7222097052;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6908336899;4699179377;1324074046;-997902076
04:45:00;1422071594;7316056473;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6908336899;4387577430;1324074046;-997902076
05:00:00;1422071594;7316056473;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6908336899;4387577430;1324074046;-997902076
05:15:00;1422071594;7316056473;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6908336899;4387577430;1324074046;-997902076
05:30:00;1422071594;7316056473;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6908336899;4387577430;1324074046;-997902076
05:45:00;1651655578;7386851117;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6908336899;4087198802;1324074046;-997902076
06:00:00;1832188907;7386851117;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6598967965;4216034408;1324074046;-997902076
06:15:00;1788031194;7386851117;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6598967965;4216034408;1368231759;-997902076
06:30:00;1549876053;7386851117;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6598967965;4334608000;1487813307;-997902076
06:45:00;1709284514;7386851117;6351308874;4269010769;3235481379;7573312886;5659835844;3441488816;6598967965;4175199539;1487813307;-997902076
07:00:00;1641783665;7386851117;6351308874;4269010769;3180785843;7695509270;5659835844;3441488816;6598967965;4175199539;1487813307;-997902076
07:15:00;2420590221;6934857054;6351308874;4269010769;3180785843;7561351479;5659835844;3171301249;6598967965;4252732405;1487813307;-997902076
07:30:00;2361796020;6934857054;6351308874;4269010769;3180785843;7561351479;5718630044;3171301249;6598967965;4252732405;1487813307;-997902076
07:45:00;2285306510;6934857054;6351308874;4345500279;3180785843;7561351479;5718630044;3171301249;6598967965;4252732405;1487813307;-997902076
08:00:00;2157962670;6934857054;6440846301;4345500279;3180785843;7681639324;5680377466;3171301249;6490293184;4317178332;1487813307;-997902076
08:15:00;2743983153;6934857054;6440846301;4297076928;3180785843;7681639324;5142780335;3171301249;6490293184;4317178332;1487813307;-997902076
08:30:00;2676118517;6934857054;6440846301;4297076928;3180785843;7681639324;5142780335;3239165886;6490293184;4317178332;1487813307;-997902076
08:45:00;3233998894;6700024865;6117798112;4297076928;3180785843;7681639324;5142780335;3239165886;6490293184;4317178332;1487813307;-997902076
09:00:00;3444820357;6785923741;6117798112;4297076928;3180785843;7488337407;5142780335;3239165886;6490293184;4213759910;1487813307;-997902076
09:15:00;3851957682;6785923741;6117798112;4297076928;3098558148;7488337407;5142780335;3239165886;6490293184;4213759910;1162903677;-997902076
09:30:00;3851957682;6785923741;6117798112;4297076928;3098558148;7488337407;5142780335;3239165886;6490293184;4213759910;1162903677;-997902076
