Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
00:15:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
00:30:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
00:45:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
01:00:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
01:15:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
01:30:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
01:45:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
02:00:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
02:15:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
02:30:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
02:45:00;2212103700;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4284817542;6244631377;1283447407;8577879134;-1381209139
03:00:00;2179230304;9638565477;7118208524;5687775966;2377420229;1640735799;1549178998;4123585565;6244631377;1283447407;8771984506;-1381209139
03:15:00;2414393237;9403402544;7118208524;5687775966;2377420229;1640735799;1549178998;4123585565;6244631377;1283447407;8771984506;-1381209139
03:30:00;2695299012;9403402544;7118208524;5687775966;2137952547;1640735799;1474766280;4156560190;6244631377;1283447407;8771984506;-1381209139
03:45:00;2695299012;9403402544;7118208524;5687775966;2137952547;1640735799;1474766280;4156560190;6244631377;1283447407;8771984506;-1381209139
04:00:00;3073651729;9403402544;7118208524;5687775966;2137952547;1640735799;1474766280;4156560190;6171899763;1283447407;8466363403;-1381209139
04:15:00;3073651729;9403402544;7118208524;5687775966;2137952547;1640735799;1474766280;4156560190;6171899763;1283447407;8466363403;-1381209139
04:30:00;2923349339;9403402544;7118208524;5687775966;2137952547;1640735799;1474766280;4306862580;6171899763;1283447407;8466363403;-1381209139
04:45:00;2923349339;9403402544;7118208524;5687775966;2137952547;1640735799;1474766280;4306862580;6171899763;1283447407;8466363403;-1381209139
