Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 00:15:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 00:30:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 00:45:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 01:00:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 01:15:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 01:30:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 01:45:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 02:00:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 02:15:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 02:30:00;568576642;1568130733;2066510079;1713268346;6292706968;3542042160;9959328202;6832906619;6907764557;-1275136361
2024-03-04 02:45:00;568576642;1614988774;2066510079;1713268346;6292706968;3542042160;9959328202;6786048577;6907764557;-1275136361
2024-03-04 03:00:00;568576642;1614988774;2066510079;1713268346;6292706968;3542042160;9959328202;6786048577;6907764557;-1275136361
2024-03-04 03:15:00;568576642;1614988774;2066510079;1713268346;6292706968;3542042160;9959328202;6786048577;6907764557;-1275136361
2024-03-04 03:30:00;568576642;1614988774;2066510079;1713268346;6292706968;3542042160;9959328202;6786048577;6907764557;-1275136361
2024-03-04 03:45:00;568576642;1614988774;2066510079;1713268346;6292706968;3542042160;9959328202;6786048577;6907764557;-1275136361
2024-03-04 04:00:00;568576642;1614988774;2066510079;1713268346;6292706968;3542042160;9959328202;6786048577;6907764557;-1275136361
2024-03-04 04:15:00;568576642;1548029852;2066510079;1713268346;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 04:30:00;568576642;1548029852;2066510079;1713268346;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 04:45:00;610191198;1506415295;2066510079;1713268346;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 05:00:00;610191198;1506415295;2066510079;1713268346;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 05:15:00;610191198;1506415295;2066510079;1713268346;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 05:30:00;719166590;1485073992;2066510079;1625634257;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 05:45:00;719166590;1485073992;2066510079;1625634257;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 06:00:00;719166590;1485073992;2066510079;1625634257;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 06:15:00;719166590;1485073992;2066510079;1625634257;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 06:30:00;719166590;1485073992;2066510079;1625634257;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 06:45:00;719166590;1485073992;2066510079;1625634257;6292706968;3609001081;9959328202;6786048577;6907764557;-1275136361
2024-03-04 07:00:00;719166590;1396488968;2066510079;1625634257;6292706968;3609001081;9959328202;6874633601;6907764557;-1275136361
2024-03-04 07:15:00;719166590;1396488968;2066510079;1625634257;6292706968;3609001081;9959328202;6874633601;6907764557;-1275136361
2024-03-04 07:30:00;719166590;1428392038;2034607009;1625634257;6292706968;3609001081;9959328202;6874633601;6907764557;-1275136361
2024-03-04 07:45:00;719166590;1428392038;2034607009;1625634257;6292706968;3609001081;9959328202;6874633601;6907764557;-1275136361
2024-03-04 08:00:00;719166590;1428392038;2034607009;1625634257;6292706968;3609001081;9959328202;6874633601;6907764557;-1275136361
2024-03-04 08:15:00;719166590;1596959043;2034607009;1625634257;6292706968;3609001081;9959328202;6706066596;6907764557;-1275136361
2024-03-04 08:30:00;775571987;1540553646;2034607009;1625634257;6292706968;3609001081;9959328202;6706066596;6907764557;-1275136361
2024-03-04 08:45:00;775571987;1540553646;2034607009;1625634257;6292706968;3609001081;9959328202;6706066596;6907764557;-1275136361
2024-03-04 09:00:00;775571987;1618992456;1956168199;1625634257;6292706968;3609001081;9959328202;6706066596;6907764557;-1275136361
2024-03-04 09:15:00;775571987;1618992456;1956168199;1625634257;6292706968;3609001081;9959328202;6706066596;6907764557;-1275136361
2024-03-04 09:30:00;775571987;1618992456;1956168199;1625634257;6292706968;3609001081;9959328202;6706066596;6907764557;-1275136361
2024-03-04 09:45:00;775571987;1994930474;1956168199;1413306358;6292706968;3445390963;9959328202;6706066596;6907764557;-1275136361
2024-03-04 10:00:00;775571987;1892233309;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6907764557;-1275136361
2024-03-04 10:15:00;775571987;1892233309;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6907764557;-1275136361
2024-03-04 10:30:00;775571987;1892233309;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6907764557;-1275136361
2024-03-04 10:45:00;775571987;1892233309;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6907764557;-1275136361
2024-03-04 11:00:00;775571987;1874095913;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 11:15:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 11:30:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 11:45:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 12:00:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 12:15:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 12:30:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 12:45:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
2024-03-04 13:00:00;768363942;1881303958;1956168199;1413306358;6292706968;3445390963;10062025366;6706066596;6925901953;-1275136361
