Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 00:15:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 00:30:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 00:45:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 01:00:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 01:15:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 01:30:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 01:45:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 02:00:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 02:15:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 02:30:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 02:45:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 03:00:00;4218715334;1731668066;7998110848;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 03:15:00;4218715334;1867621332;7862157581;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 03:30:00;4218715334;1867621332;7862157581;7119439846;7657922576;1396132462;3030197746;3365691641;9584237649;-1049657787
2024-03-04 03:45:00;4218715334;1950811800;7862157581;7119439846;7579948193;1396132462;3030197746;3299190263;9645522941;-1049657787
2024-03-04 04:00:00;4218715334;2076287866;7862157581;7064172475;7579948193;1396132462;3030197746;3228981567;9645522941;-1049657787
2024-03-04 04:15:00;4218715334;2076287866;7862157581;7064172475;7579948193;1396132462;3030197746;3228981567;9645522941;-1049657787
2024-03-04 04:30:00;4218715334;1943244313;7862157581;7064172475;7579948193;1396132462;3030197746;3362025121;9645522941;-1049657787
2024-03-04 04:45:00;4218715334;1943244313;7862157581;7064172475;7579948193;1396132462;3030197746;3362025121;9645522941;-1049657787
2024-03-04 05:00:00;4375856550;1769503677;7862157581;7064172475;7579948193;1412731881;3030197746;3362025121;9645522941;-1049657787
2024-03-04 05:15:00;4375856550;1769503677;7862157581;7064172475;7579948193;1412731881;3030197746;3362025121;9645522941;-1049657787
2024-03-04 05:30:00;4248972492;1896387735;7862157581;7064172475;7579948193;1412731881;3030197746;3362025121;9645522941;-1049657787
2024-03-04 05:45:00;4248972492;1896387735;7862157581;7064172475;7579948193;1412731881;3030197746;3362025121;9645522941;-1049657787
2024-03-04 06:00:00;4248972492;1896387735;7862157581;7064172475;7579948193;1412731881;3030197746;3362025121;9645522941;-1049657787
2024-03-04 06:15:00;4248972492;1896387735;7862157581;7064172475;7579948193;1412731881;3030197746;3362025121;9645522941;-1049657787
2024-03-04 06:30:00;4248972492;1896387735;7862157581;7064172475;7579948193;1412731881;3030197746;3362025121;9645522941;-1049657787
2024-03-04 06:45:00;4248972492;2123195553;7862157581;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 07:00:00;4248972492;2305502133;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 07:15:00;4248972492;2305502133;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 07:30:00;4248972492;2305502133;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 07:45:00;4154420635;2400053990;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 08:00:00;4154420635;2400053990;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 08:15:00;4154420635;2400053990;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 08:30:00;4154420635;2400053990;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9645522941;-1049657787
2024-03-04 08:45:00;4154420635;2420000050;7679851002;7064172475;7579948193;1412731881;2803389927;3362025121;9625576880;-1049657787
2024-03-04 09:00:00;4154420635;2358813842;7679851002;7064172475;7579948193;1412731881;2864576135;3362025121;9625576880;-1049657787
2024-03-04 09:15:00;4154420635;2358813842;7679851002;7064172475;7579948193;1412731881;2864576135;3362025121;9625576880;-1049657787
2024-03-04 09:30:00;4154420635;2358813842;7679851002;7064172475;7579948193;1412731881;2864576135;3362025121;9625576880;-1049657787
2024-03-04 09:45:00;4154420635;2358813842;7679851002;7064172475;7579948193;1412731881;2864576135;3362025121;9625576880;-1049657787
2024-03-04 10:00:00;4154420635;2506134769;7679851002;7064172475;7579948193;1412731881;2632828114;3446452215;9625576880;-1049657787
2024-03-04 10:15:00;4154420635;2610276881;7679851002;7064172475;7475806081;1412731881;2632828114;3446452215;9625576880;-1049657787
2024-03-04 10:30:00;4154420635;2502692983;7679851002;7064172475;7475806081;1508914397;2644229495;3446452215;9625576880;-1049657787
2024-03-04 10:45:00;4154420635;2416130394;7679851002;7064172475;7475806081;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 11:00:00;4154420635;2416130394;7679851002;7064172475;7475806081;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 11:15:00;4154420635;2416130394;7679851002;7064172475;7475806081;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 11:30:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 11:45:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 12:00:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 12:15:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 12:30:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 12:45:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 13:00:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 13:15:00;4154420635;2537331797;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9625576880;-1049657787
2024-03-04 13:30:00;4154420635;2649274419;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9513634258;-1049657787
2024-03-04 13:45:00;4154420635;2649274419;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9513634258;-1049657787
2024-03-04 14:00:00;4154420635;2649274419;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9513634258;-1049657787
2024-03-04 14:15:00;4154420635;2649274419;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9513634258;-1049657787
2024-03-04 14:30:00;4154420635;2649274419;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9513634258;-1049657787
2024-03-04 14:45:00;4154420635;2649274419;7679851002;7064172475;7354604678;1595476987;2644229495;3446452215;9513634258;-1049657787
2024-03-04 15:00:00;4154420635;2855467374;7679851002;7064172475;7354604678;1547779065;2485734461;3446452215;9513634258;-1049657787
2024-03-04 15:15:00;4154420635;2855467374;7679851002;7064172475;7354604678;1547779065;2485734461;3446452215;9513634258;-1049657787
2024-03-04 15:30:00;4154420635;2798481045;7679851002;7064172475;7354604678;1547779065;2485734461;3503438545;9513634258;-1049657787
2024-03-04 15:45:00;4154420635;2727225478;7679851002;7064172475;7354604678;1547779065;2556990028;3503438545;9513634258;-1049657787
2024-03-04 16:00:00;4154420635;2727225478;7679851002;7064172475;7354604678;1547779065;2556990028;3503438545;9513634258;-1049657787
2024-03-04 16:15:00;4154420635;2727225478;7679851002;7064172475;7354604678;1547779065;2556990028;3503438545;9513634258;-1049657787
2024-03-04 16:30:00;3953440996;2798643064;7679851002;7064172475;7484166731;1547779065;2556990028;3503438545;9513634258;-1049657787
2024-03-04 16:45:00;3953440996;2798643064;7679851002;7064172475;7484166731;1547779065;2556990028;3503438545;9513634258;-1049657787
2024-03-04 17:00:00;3953440996;2906567097;7679851002;7064172475;7484166731;1547779065;2556990028;3395514512;9513634258;-1049657787
2024-03-04 17:15:00;3953440996;2906567097;7679851002;7064172475;7484166731;1547779065;2556990028;3395514512;9513634258;-1049657787
2024-03-04 17:30:00;3953440996;2906567097;7679851002;7064172475;7484166731;1547779065;2556990028;3395514512;9513634258;-1049657787
