Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
00:15:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
00:30:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
00:45:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
01:00:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
01:15:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
01:30:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
01:45:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
02:00:00;5207472038;3898916718;1132488182;5037781644;9685300555;4132412785;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
02:15:00;4584616414;3898916718;1132488182;5037781644;9685300555;4755268408;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
02:30:00;4658176041;3898916718;1132488182;5037781644;9685300555;4681708781;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
02:45:00;4285070945;3751986584;1132488182;5557816873;9685300555;4681708781;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
03:00:00;4557579065;4000486861;1132488182;5557816873;9685300555;4160700384;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
03:15:00;4557579065;4000486861;1132488182;5557816873;9685300555;4160700384;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
03:30:00;4361527034;4000486861;1328540213;5557816873;9685300555;4160700384;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
03:45:00;4361527034;4000486861;1328540213;5557816873;9685300555;4160700384;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
04:00:00;4361527034;4000486861;1328540213;5557816873;9685300555;4160700384;8766075552;5327048538;2837872617;8556068771;6812025936;-2403426813
04:15:00;4121129568;4000486861;1328540213;5557816873;9685300555;4160700384;9006473017;5327048538;2837872617;8556068771;6812025936;-2403426813
04:30:00;4121129568;4000486861;1328540213;5557816873;9685300555;4160700384;9006473017;5327048538;2837872617;8556068771;6812025936;-2403426813
04:45:00;3253299594;4000486861;1689515073;6064671987;9685300555;4160700384;9006473017;5327048538;2837872617;8556068771;6812025936;-2403426813
05:00:00;3326857317;4000486861;1689515073;6064671987;9685300555;4160700384;9006473017;5327048538;2837872617;8482511048;6812025936;-2403426813
05:15:00;3326857317;4000486861;1689515073;6064671987;9685300555;4160700384;9006473017;5327048538;2837872617;8482511048;6812025936;-2403426813
05:30:00;3326857317;4000486861;1689515073;6064671987;9685300555;4160700384;9006473017;5327048538;2837872617;8482511048;6812025936;-2403426813
05:45:00;2931071795;4000486861;1689515073;6064671987;9685300555;4160700384;9402258539;5327048538;2837872617;8482511048;6812025936;-2403426813
06:00:00;3749187680;3802188162;1689515073;6064671987;9685300555;4160700384;8782441352;5327048538;2837872617;8482511048;6812025936;-2403426813
06:15:00;3395091058;4038957553;1689515073;6064671987;9685300555;4160700384;8551950104;5674867018;2837872617;8482511048;6812025936;-2403426813
06:30:00;3440697679;4038957553;1689515073;6064671987;10003307668;3797086649;8551950104;5674867018;2837872617;8482511048;6812025936;-2403426813
06:45:00;3008525169;4038957553;1689515073;6064671987;10003307668;3767372236;9062701079;5674867018;2789008564;8482511048;6812025936;-2403426813
07:00:00;3008525169;4038957553;1689515073;6064671987;10003307668;3767372236;9062701079;5674867018;2789008564;8482511048;6812025936;-2403426813
07:15:00;3177710114;3936350081;1689515073;6064671987;10003307668;3767372236;9062701079;5674867018;2789008564;8482511048;6745448463;-2403426813
07:30:00;3177710114;3936350081;1689515073;6064671987;10003307668;3767372236;9062701079;5674867018;2789008564;8482511048;6745448463;-2403426813
07:45:00;2892882808;3936350081;1689515073;6064671987;10003307668;3767372236;9062701079;5674867018;2683491131;8482511048;7135793203;-2403426813
08:00:00;1992945874;3936350081;1689515073;6064671987;10003307668;3767372236;9445111264;5674867018;3201017880;8482511048;7135793203;-2403426813
08:15:00;2065135731;3936350081;1892935895;6064671987;10003307668;3767372236;9445111264;5674867018;3012081176;8482511048;7049119227;-2403426813
08:30:00;2065135731;3936350081;1892935895;6064671987;10003307668;3767372236;9445111264;5674867018;3012081176;8482511048;7049119227;-2403426813
08:45:00;2424009254;3936350081;1892935895;6064671987;10003307668;3767372236;9086237741;5674867018;3012081176;8482511048;7049119227;-2403426813
09:00:00;2424009254;3936350081;1892935895;6064671987;10003307668;3767372236;9086237741;5674867018;3012081176;8482511048;7049119227;-2403426813
09:15:00;2908637724;3936350081;1892935895;6064671987;10003307668;3556640626;9086237741;5674867018;3012081176;8208614187;7049119227;-2403426813
09:30:00;2606399201;4278756803;1892935895;6064671987;10003307668;3556640626;9046069542;5674867018;3012081176;8208614187;7049119227;-2403426813
09:45:00;2575403403;4278756803;2137385397;6064671987;10003307668;3556640626;9046069542;5461413315;3012081176;8208614187;7049119227;-2403426813
10:00:00;2094146067;4278756803;2618642733;6064671987;10003307668;3556640626;9046069542;5461413315;3012081176;8208614187;7049119227;-2403426813
10:15:00;2121004350;4278756803;2618642733;6064671987;10003307668;3556640626;9138304671;5461413315;3012081176;8089520774;7049119227;-2403426813
10:30:00;1766694739;4278756803;2618642733;6418981598;10003307668;3556640626;9138304671;5461413315;3012081176;8089520774;7049119227;-2403426813
10:45:00;3204321349;4278756803;2618642733;6418981598;10003307668;3015167264;9138304671;5412295698;2516542030;8089520774;6697622742;-2403426813
11:00:00;3204321349;4278756803;2618642733;6418981598;10003307668;3015167264;9138304671;5412295698;2516542030;8089520774;6697622742;-2403426813
11:15:00;3344797403;4278756803;2618642733;6418981598;10200456358;2725329495;9138304671;5412295698;2516542030;8089520774;6649835767;-2403426813
11:30:00;1902199548;4473518262;2618642733;6418981598;10643777462;2725329495;9138304671;5856323649;2516542030;8450008114;6649835767;-2403426813
11:45:00;2597832551;4473518262;2618642733;6122228901;10643777462;2725329495;9138304671;5240358643;2553334413;8450008114;6830128085;-2403426813
