Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 00:15:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 00:30:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 00:45:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 01:00:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 01:15:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 01:30:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 01:45:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 02:00:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 02:15:00;1161129798;1696782400;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8151523773;-701210679
2024-03-04 02:30:00;1161129798;1588734568;13058727;8318222196;3523037883;6332739719;1476244311;6102964349;8259571604;-701210679
2024-03-04 02:45:00;1161129798;1721650076;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8259571604;-701210679
2024-03-04 03:00:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 03:15:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 03:30:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 03:45:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 04:00:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 04:15:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 04:30:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 04:45:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 05:00:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 05:15:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 05:30:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 05:45:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 06:00:00;1161129798;1699077375;13058727;8185306688;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 06:15:00;1161129798;1784977591;13058727;8099406472;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 06:30:00;1161129798;2154389702;13058727;7729994361;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 06:45:00;1161129798;2010960338;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 07:00:00;1161129798;2010960338;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 07:15:00;1161129798;2010960338;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 07:30:00;1161129798;2010960338;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8282144305;-701210679
2024-03-04 07:45:00;1161129798;1999496591;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8293608052;-701210679
2024-03-04 08:00:00;1161129798;1999496591;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8293608052;-701210679
2024-03-04 08:15:00;1161129798;1999496591;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8293608052;-701210679
2024-03-04 08:30:00;1200825168;1959801220;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8293608052;-701210679
2024-03-04 08:45:00;1200825168;1959801220;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8293608052;-701210679
2024-03-04 09:00:00;1200825168;1959801220;156488090;7729994361;3523037883;6332739719;1476244311;6102964349;8293608052;-701210679
2024-03-04 09:15:00;1200825168;1944200575;156488090;7729994361;3523037883;6332739719;1491844955;6102964349;8293608052;-701210679
2024-03-04 09:30:00;1200825168;1944200575;156488090;7729994361;3523037883;6332739719;1491844955;6102964349;8293608052;-701210679
