Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 00:15:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 00:30:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 00:45:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 01:00:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 01:15:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 01:30:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 01:45:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 02:00:00;4159062249;2113496236;5139147698;2589745234;7320468849;9968779631;1448222630;4106215550;7588932446;-1121526676
2024-03-04 02:15:00;4159062249;1931725996;5139147698;2589745234;7320468849;10026244243;1448222630;4106215550;7713238073;-1121526676
2024-03-04 02:30:00;4159062249;1931725996;5139147698;2589745234;7320468849;10026244243;1448222630;4106215550;7713238073;-1121526676
2024-03-04 02:45:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 03:00:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 03:15:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 03:30:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 03:45:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 04:00:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 04:15:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 04:30:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 04:45:00;4159062249;1884867955;5139147698;2589745234;7320468849;10026244243;1448222630;4153073591;7713238073;-1121526676
2024-03-04 05:00:00;4159062249;1903994020;5139147698;2589745234;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 05:15:00;4159062249;1903994020;5139147698;2589745234;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 05:30:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 05:45:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 06:00:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 06:15:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 06:30:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 06:45:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 07:00:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 07:15:00;4159062249;2200666656;5139147698;2293072598;7320468849;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 07:30:00;4159062249;2047623889;5139147698;2293072598;7473511615;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 07:45:00;4159062249;2047623889;5139147698;2293072598;7473511615;10026244243;1448222630;4133947526;7713238073;-1121526676
2024-03-04 08:00:00;4159062249;2155216109;5139147698;2293072598;7473511615;10026244243;1340630410;4133947526;7713238073;-1121526676
2024-03-04 08:15:00;4159062249;2155216109;5139147698;2293072598;7473511615;10026244243;1340630410;4133947526;7713238073;-1121526676
2024-03-04 08:30:00;4159062249;2155216109;5139147698;2293072598;7473511615;10026244243;1340630410;4133947526;7713238073;-1121526676
2024-03-04 08:45:00;4159062249;2155216109;5139147698;2293072598;7473511615;10026244243;1340630410;4133947526;7713238073;-1121526676
2024-03-04 09:00:00;4159062249;2661174500;4796536418;2293072598;7473511615;10026244243;1177283298;4133947526;7713238073;-1121526676
2024-03-04 09:15:00;4159062249;2661174500;4796536418;2293072598;7473511615;10026244243;1177283298;4133947526;7713238073;-1121526676
2024-03-04 09:30:00;4159062249;2661174500;4796536418;2293072598;7473511615;10026244243;1177283298;4133947526;7713238073;-1121526676
2024-03-04 09:45:00;4159062249;2785812631;4796536418;2293072598;7473511615;10026244243;1052645167;4133947526;7713238073;-1121526676
2024-03-04 10:00:00;4159062249;2819834960;4796536418;2293072598;7473511615;10026244243;1052645167;4099925197;7713238073;-1121526676
