Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 00:15:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 00:30:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 00:45:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 01:00:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 01:15:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 01:30:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 01:45:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 02:00:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 02:15:00;3504090685;2397478568;149372617;2591022041;5140719736;2916088471;2594511197;3942766102;3502988185;-2135264581
2024-03-04 02:30:00;3504090685;2640053294;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3502988185;-2135264581
2024-03-04 02:45:00;3504090685;2640053294;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3502988185;-2135264581
2024-03-04 03:00:00;3504090685;2640053294;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3502988185;-2135264581
2024-03-04 03:15:00;3504090685;2640053294;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3502988185;-2135264581
2024-03-04 03:30:00;3504090685;2640053294;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3502988185;-2135264581
2024-03-04 03:45:00;3504090685;2640053294;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3502988185;-2135264581
2024-03-04 04:00:00;3504090685;2640053294;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3502988185;-2135264581
2024-03-04 04:15:00;3504090685;2870079657;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 04:30:00;3504090685;2870079657;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 04:45:00;3504090685;2870079657;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 05:00:00;3504090685;2870079657;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 05:15:00;3504090685;2870079657;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 05:30:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 05:45:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 06:00:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 06:15:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 06:30:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 06:45:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 07:00:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 07:15:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 07:30:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 07:45:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 08:00:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 08:15:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 08:30:00;3395115293;2979055048;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3272961822;-2135264581
2024-03-04 08:45:00;3395115293;2959108988;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3292907882;-2135264581
2024-03-04 09:00:00;3395115293;2959108988;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3292907882;-2135264581
2024-03-04 09:15:00;3395115293;2959108988;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3292907882;-2135264581
2024-03-04 09:30:00;3395115293;2959108988;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3292907882;-2135264581
2024-03-04 09:45:00;3395115293;2959108988;149372617;2591022041;5140719736;2916088471;2594511197;3700191376;3292907882;-2135264581
2024-03-04 10:00:00;3395115293;2727360967;149372617;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 10:15:00;3395115293;2727360967;149372617;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 10:30:00;3395115293;2727360967;149372617;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 10:45:00;3395115293;2727360967;149372617;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 11:00:00;3395115293;2727360967;149372617;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 11:15:00;3395115293;2727360967;149372617;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 11:30:00;3395115293;2506400158;370333426;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 11:45:00;3395115293;2506400158;370333426;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 12:00:00;3395115293;2506400158;370333426;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 12:15:00;3395115293;2506400158;370333426;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 12:30:00;3395115293;2506400158;370333426;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 12:45:00;3395115293;2506400158;370333426;2591022041;5140719736;2916088471;2826259218;3700191376;3292907882;-2135264581
2024-03-04 13:00:00;3395115293;2618257639;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3292907882;-2135264581
2024-03-04 13:15:00;3395115293;2618257639;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3292907882;-2135264581
2024-03-04 13:30:00;3395115293;2618257639;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3292907882;-2135264581
2024-03-04 13:45:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 14:00:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 14:15:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 14:30:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 14:45:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 15:00:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 15:15:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 15:30:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 15:45:00;3395115293;2542173445;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3368992076;-2135264581
2024-03-04 16:00:00;3395115293;2475494711;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3435670810;-2135264581
2024-03-04 16:15:00;3395115293;2475494711;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3435670810;-2135264581
2024-03-04 16:30:00;3596094932;2274515072;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3435670810;-2135264581
2024-03-04 16:45:00;3596094932;2274515072;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3435670810;-2135264581
2024-03-04 17:00:00;3596094932;2274515072;370333426;2591022041;5140719736;2804230989;2826259218;3700191376;3435670810;-2135264581
2024-03-04 17:15:00;3596094932;2037051658;370333426;2591022041;5140719736;2804230989;3063722632;3700191376;3435670810;-2135264581
2024-03-04 17:30:00;3596094932;2037051658;370333426;2591022041;5140719736;2804230989;3063722632;3700191376;3435670810;-2135264581
2024-03-04 17:45:00;3596094932;2037051658;370333426;2591022041;5140719736;2804230989;3063722632;3700191376;3435670810;-2135264581
