Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;1663021089;1932399723;194021068;5574433792;3785417907;2905009931;8612000391;7647942663;5957662220;-955680287
2024-03-04 00:15:00;1663021089;1932399723;194021068;5574433792;3785417907;2905009931;8612000391;7647942663;5957662220;-955680287
2024-03-04 00:30:00;1663021089;1932399723;194021068;5574433792;3785417907;2905009931;8612000391;7647942663;5957662220;-955680287
2024-03-04 00:45:00;1663021089;1932399723;194021068;5574433792;3785417907;2905009931;8612000391;7647942663;5957662220;-955680287
2024-03-04 01:00:00;1663021089;1932399723;194021068;5574433792;3785417907;2905009931;8612000391;7647942663;5957662220;-955680287
2024-03-04 01:15:00;1663021089;1932399723;194021068;5574433792;3785417907;2905009931;8612000391;7647942663;5957662220;-955680287
2024-03-04 01:30:00;1663021089;1932399723;194021068;5574433792;3785417907;2905009931;8612000391;7647942663;5957662220;-955680287
2024-03-04 01:45:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 02:00:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 02:15:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 02:30:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 02:45:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 03:00:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 03:15:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 03:30:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 03:45:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 04:00:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 04:15:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 04:30:00;1663021089;1839644610;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 04:45:00;1621406532;1881259167;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 05:00:00;1621406532;1881259167;194021068;5574433792;3785417907;2997765043;8612000391;7647942663;5957662220;-955680287
2024-03-04 05:15:00;1621406532;1584986446;194021068;5677885580;3785417907;2997765043;8804821322;7647942663;5957662220;-955680287
2024-03-04 05:30:00;1621406532;1584986446;194021068;5677885580;3785417907;2997765043;8804821322;7647942663;5957662220;-955680287
2024-03-04 05:45:00;1621406532;1313620072;376012649;5767260373;3785417907;2997765043;8804821322;7647942663;5957662220;-955680287
