Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
00:15:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
00:30:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
00:45:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
01:00:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
01:15:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
01:30:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
01:45:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
02:00:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
02:15:00;6266605908;5427261832;2345653317;9003746881;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
02:30:00;5795084690;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
02:45:00;5795084690;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
03:00:00;5795084690;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
03:15:00;5795084690;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3988889227;2486596587;8726976286;6635130485;-4275556255
03:30:00;5935928522;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3941779666;2486596587;8726976286;6541396213;-4275556255
03:45:00;5935928522;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3941779666;2486596587;8726976286;6541396213;-4275556255
04:00:00;5935928522;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3941779666;2486596587;8726976286;6541396213;-4275556255
04:15:00;5761874659;5427261832;2345653317;9475268098;7479557544;3539036326;7791526703;3941779666;2660650450;8726976286;6541396213;-4275556255
04:30:00;5203279782;5427261832;2345653317;9475268098;7479557544;3539036326;8350121579;3941779666;2660650450;8726976286;6541396213;-4275556255
04:45:00;4952965405;5427261832;2345653317;9475268098;7479557544;3539036326;8350121579;3941779666;2660650450;9038578233;6480108643;-4275556255
05:00:00;4952965405;5427261832;2345653317;9475268098;7479557544;3539036326;8350121579;3941779666;2660650450;9038578233;6480108643;-4275556255
05:15:00;4434051277;5427261832;2345653317;9440289341;7479557544;3539036326;8350121579;4495672550;2660650450;9038578233;6480108643;-4275556255
05:30:00;4434051277;5427261832;2345653317;9440289341;7479557544;3539036326;8350121579;4495672550;2660650450;9038578233;6480108643;-4275556255
05:45:00;3605355980;5427261832;2345653317;9440289341;7479557544;3539036326;9193107772;4181003027;2660650450;9338956861;6480108643;-4275556255
06:00:00;3508663777;5427261832;2345653317;9581299466;7435239621;3539036326;9193107772;4181003027;2660650450;9338956861;6480108643;-4275556255
06:15:00;3731490526;5427261832;2345653317;9581299466;7435239621;3316209577;9193107772;4181003027;2660650450;9338956861;6480108643;-4275556255
06:30:00;3731490526;5427261832;2345653317;9581299466;7435239621;3316209577;9193107772;4181003027;2660650450;9338956861;6480108643;-4275556255
06:45:00;3731490526;5427261832;2345653317;9581299466;7435239621;3316209577;9193107772;4181003027;2660650450;9338956861;6480108643;-4275556255
07:00:00;2937938787;5427261832;2345653317;9581299466;7435239621;3316209577;9193107772;4181003027;2942927874;9338956861;6991382959;-4275556255
07:15:00;2512013986;5427261832;2771578117;9581299466;7435239621;3316209577;9193107772;4181003027;2942927874;9338956861;6991382959;-4275556255
07:30:00;2463807825;5427261832;2771578117;9629505627;7435239621;3316209577;9193107772;4181003027;2942927874;9338956861;6991382959;-4275556255
07:45:00;2575120203;5427261832;2418384048;9493262531;7435239621;3316209577;9571232560;4181003027;2942927874;9338956861;6991382959;-4275556255
08:00:00;2585842959;5427261832;2407661292;9493262531;7435239621;3316209577;9571232560;4181003027;2942927874;9338956861;6991382959;-4275556255
08:15:00;2360358374;5427261832;2407661292;9493262531;7435239621;3316209577;9571232560;4546678265;2942927874;9338956861;6851192306;-4275556255
08:30:00;1561122323;5427261832;2407661292;9493262531;7435239621;3316209577;9571232560;4546678265;2942927874;9310757079;7678628138;-4275556255
08:45:00;1108845698;5427261832;2407661292;9945539156;7435239621;3316209577;9571232560;4546678265;2942927874;9310757079;7678628138;-4275556255
09:00:00;1375302819;5427261832;2407661292;9945539156;7435239621;3258905813;9571232560;4546678265;2733774517;9310757079;7678628138;-4275556255
09:15:00;888371209;5427261832;2407661292;9945539156;7435239621;3258905813;9571232560;4546678265;2733774517;9310757079;8165559748;-4275556255
09:30:00;888371209;5427261832;2407661292;9945539156;7435239621;3258905813;9571232560;4546678265;2733774517;9310757079;8165559748;-4275556255
09:45:00;1061746187;5444675763;2407661292;10041335626;7312256488;3258905813;9571232560;4546678265;2570172270;9310757079;8165559748;-4275556255
10:00:00;1061746187;5444675763;2407661292;10041335626;7312256488;3258905813;9571232560;4546678265;2570172270;9310757079;8165559748;-4275556255
10:15:00;292212562;5444675763;2407661292;10041335626;7312256488;3258905813;9571232560;4713347666;2570172270;9937310091;8141870962;-4275556255
10:30:00;592503391;5444675763;2380128956;10041335626;7312256488;3049038336;9571232560;4713347666;2570172270;9874419074;8141870962;-4275556255
10:45:00;401087541;5444675763;2380128956;10041335626;7312256488;3049038336;9571232560;4713347666;2570172270;10065834923;8141870962;-4275556255
11:00:00;124929310;5444675763;2380128956;10041335626;7312256488;3049038336;9940166344;4713347666;2570172270;9973059370;8141870962;-4275556255
11:15:00;-1066854617;5946106727;2380128956;10041335626;7939643576;3049038336;9940166344;4713347666;2570172270;10036025245;8141870962;-4275556255
11:30:00;-1066854617;5946106727;2380128956;10041335626;7939643576;3049038336;9940166344;4713347666;2570172270;10036025245;8141870962;-4275556255
11:45:00;-2469914560;5946106727;2380128956;11007594510;7939643576;3049038336;9940166344;4713347666;3026280874;10036025245;8122563417;-4275556255
12:00:00;-2028770864;5946106727;2380128956;10910916641;7902384590;3049038336;9768863401;4713347666;3026280874;9900121347;8122563417;-4275556255
12:15:00;-2028770864;5946106727;2380128956;10910916641;7902384590;3049038336;9768863401;4713347666;3026280874;9900121347;8122563417;-4275556255
12:30:00;-1887596874;5946106727;2348876443;10910916641;7902384590;3049038336;9768863401;4713347666;3026280874;9900121347;8012641940;-4275556255
