Time;2;0;4;8;7;1;6;5;3;Credit limit
2024-03-04 00:00:00;8908212591;2391374967;8831896829;9919557147;2333001739;9331852118;86670104;5718656041;2793245525;-2133052698
2024-03-04 00:15:00;8908212591;2391374967;8831896829;9919557147;2333001739;9331852118;86670104;5718656041;2793245525;-2133052698
2024-03-04 00:30:00;8908212591;2391374967;8831896829;9919557147;2333001739;9331852118;86670104;5718656041;2793245525;-2133052698
2024-03-04 00:45:00;8908212591;2391374967;8831896829;9919557147;2333001739;9331852118;86670104;5718656041;2793245525;-2133052698
2024-03-04 01:00:00;8908212591;2391374967;8831896829;9919557147;2333001739;9331852118;86670104;5718656041;2793245525;-2133052698
2024-03-04 01:15:00;8908212591;2391374967;8831896829;9919557147;2333001739;9331852118;86670104;5718656041;2793245525;-2133052698
2024-03-04 01:30:00;8908212591;2391374967;8831896829;9919557147;2333001739;9331852118;86670104;5718656041;2793245525;-2133052698
2024-03-04 01:45:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 02:00:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 02:15:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 02:30:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 02:45:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 03:00:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 03:15:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 03:30:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 03:45:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 04:00:00;8908212591;2459616974;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;2793245525;-2133052698
2024-03-04 04:15:00;8908212591;2229590611;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 04:30:00;8908212591;2229590611;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 04:45:00;8908212591;2229590611;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 05:00:00;8908212591;2229590611;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 05:15:00;8908212591;2229590611;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 05:30:00;9035096648;2102706553;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 05:45:00;9035096648;2102706553;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 06:00:00;9035096648;2102706553;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 06:15:00;9035096648;2102706553;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 06:30:00;9035096648;2102706553;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 06:45:00;9035096648;2102706553;8831896829;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 07:00:00;9035096648;2240439063;8694164319;9919557147;2333001739;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 07:15:00;9035096648;2391977028;8694164319;9919557147;2181463773;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 07:30:00;9035096648;2391977028;8694164319;9919557147;2181463773;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 07:45:00;9035096648;2391977028;8694164319;9919557147;2181463773;9263610111;86670104;5718656041;3023271887;-2133052698
2024-03-04 08:00:00;9035096648;2391977028;8694164319;9919557147;2181463773;9263610111;86670104;5718656041;3023271887;-2133052698
